LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
214,240,0.0027978771073975395,,34.5185444527321,69.1748678684235,34.5195345209636,69.1766756772994
214,241,0.002148336044797361,,34.5185444527321,69.1748678684235,34.5184560532106,69.1769278049468
214,242,0.0031724786425897378,,34.5185444527321,69.1748678684235,34.5196140795071,69.1769707202911
214,243,0.00354043188879416,,34.5185444527321,69.1748678684235,34.5196494388354,69.177303314209
214,245,0.004135432138987483,,34.5185444527321,69.1748678684235,34.5193754033648,69.1781723499298
214,251,0.004970997671392752,,34.5185444527321,69.1748678684235,34.5193312043404,69.1790521144866
215,69,0.0037271292631047004,,34.5196494388354,69.17511463165,34.5187654511253,69.172271490097
215,75,0.0010104582048029442,,34.5196494388354,69.17511463165,34.5200859043082,69.175688624382
215,76,0.0012913116447919037,,34.5196494388354,69.17511463165,34.5197820361829,69.1762733459473
215,78,0.004374870887190241,,34.5196494388354,69.17511463165,34.5197113176238,69.1794276237488
215,208,0.0012131101204033712,,34.5196494388354,69.17511463165,34.5198969537133,69.1741490364075
215,209,0.001098192798508535,,34.5196494388354,69.17511463165,34.5195168412769,69.17414903641
215,210,0.0011519107666018158,,34.5196494388354,69.17511463165,34.5193665637888,69.17424559593
215,211,0.0011443548687992688,,34.5196494388354,69.17511463165,34.5193312043404,69.1742885112762
215,212,0.0011873443280094875,,34.5196494388354,69.17511463165,34.5191809265174,69.17439579964
215,213,8.235057980101601E-4,,34.5196494388354,69.17511463165,34.5201135286282,69.1747552156448
215,214,0.0013517493297996452,,34.5196494388354,69.17511463165,34.5185444527321,69.1748678684235
215,216,1.8495787889349913E-4,,34.5196494388354,69.17511463165,34.5195610404865,69.17521119118
215,217,3.0932080549206376E-4,,34.5196494388354,69.17511463165,34.5194903217399,69.17526483536
215,219,6.303522510009429E-4,,34.5196494388354,69.17511463165,34.5192604853986,69.1753560304642
215,220,6.413835665952661E-4,,34.5196494388354,69.17511463165,34.5192870050088,69.17539358139
215,221,8.093412407887968E-4,,34.5196494388354,69.17511463165,34.519119047335,69.1753935813904
215,222,8.515774158937006E-4,,34.5196494388354,69.17511463165,34.5192162860295,69.17553305626
215,223,0.001337697091301493,,34.5196494388354,69.17511463165,34.5188803700581,69.175683259964
215,224,0.0012075922746035417,,34.5196494388354,69.17511463165,34.5190748478908,69.17574763298
215,225,7.97785185994826E-4,,34.5196494388354,69.17511463165,34.5197820361829,69.1757798194885
215,226,0.001781507290395723,,34.5196494388354,69.17511463165,34.5185974923999,69.1758441925049
215,227,0.0016179310580994866,,34.5196494388354,69.17511463165,34.5188361704873,69.17591929436
215,228,9.517669288996444E-4,,34.5196494388354,69.17511463165,34.5197643565488,69.1759514808655
215,229,0.0017568012639941344,,34.5196494388354,69.17511463165,34.5187831309714,69.17600512505
215,230,0.0019257043977063404,,34.5196494388354,69.17511463165,34.5186195922515,69.1760104894638
215,231,0.0017605790893924222,,34.5196494388354,69.17511463165,34.5188008108138,69.1760265827178
215,232,0.0018969558040993206,,34.5196494388354,69.17511463165,34.5186858917713,69.17604804039
215,233,0.001932917185399674,,34.5196494388354,69.17511463165,34.51870357,69.17610168
215,234,0.0011700850396039186,,34.5196494388354,69.17511463165,34.519627339257,69.1762626171112
215,235,0.0021588302925010794,,34.5196494388354,69.17511463165,34.5187566112008,69.1763806343079
215,236,0.001560217185392787,,34.5196494388354,69.17511463165,34.5194196,69.17644501
215,237,0.0019885687326990364,,34.5196494388354,69.17511463165,34.5191146273916,69.1765683889389
215,238,0.0019497337276987992,,34.5196494388354,69.17511463165,34.5191588268146,69.1765737533569
215,239,0.0023759005829973034,,34.5196494388354,69.17511463165,34.5188184906524,69.17665958405
215,240,0.001675963521194035,,34.5196494388354,69.17511463165,34.5195345209636,69.1766756772994
215,241,0.003006558921597957,,34.5196494388354,69.17511463165,34.5184560532106,69.1769278049468
215,242,0.0018914479693918906,,34.5196494388354,69.17511463165,34.5196140795071,69.1769707202911
215,243,0.0021886825589945147,,34.5196494388354,69.17511463165,34.5196494388354,69.177303314209
215,244,0.004038327812494913,,34.5196494388354,69.17511463165,34.5206836925484,69.1781187057495
215,245,0.003331753750394739,,34.5196494388354,69.17511463165,34.5193754033648,69.1781723499298
215,246,0.00415438423069503,,34.5196494388354,69.17511463165,34.5205422569012,69.1783761978149
215,247,0.0047099316450953665,,34.5196494388354,69.17511463165,34.5209046852665,69.178569316864
215,248,0.004423210882897877,,34.5196494388354,69.17511463165,34.5204892184716,69.1786980628967
215,249,0.004790023680300237,,34.5196494388354,69.17511463165,34.5207809294166,69.1787731647491
215,250,0.004938944167101056,,34.5196494388354,69.17511463165,34.5207367308543,69.1789662837982
215,251,0.004255717331588471,,34.5196494388354,69.17511463165,34.5193312043404,69.1790521144866
215,253,0.004989719514590263,,34.5196494388354,69.17511463165,34.52067485,69.17907894
215,255,0.004929960983496073,,34.5196494388354,69.17511463165,34.520427340261,69.1792666912079
215,258,0.004499838969202585,,34.5196494388354,69.17511463165,34.5195698803256,69.1795349121094
215,259,0.0046592295145941875,,34.5196494388354,69.17511463165,34.51978646,69.17963684
216,69,0.0037352904441974033,,34.5195610404865,69.17521119118,34.5187654511253,69.172271490097
216,75,0.0010022970237102413,,34.5195610404865,69.17521119118,34.5200859043082,69.175688624382
216,76,0.0012831504636992008,,34.5195610404865,69.17521119118,34.5197820361829,69.1762733459473
216,78,0.004366709706097538,,34.5195610404865,69.17521119118,34.5197113176238,69.1794276237488
216,208,0.0013980679992968703,,34.5195610404865,69.17521119118,34.5198969537133,69.1741490364075
216,209,0.0011063539796012378,,34.5195610404865,69.17521119118,34.5195168412769,69.17414903641
216,210,0.0011600719476945187,,34.5195610404865,69.17521119118,34.5193665637888,69.17424559593
216,211,0.0011525160498919718,,34.5195610404865,69.17521119118,34.5193312043404,69.1742885112762
216,212,0.0011955055091021904,,34.5195610404865,69.17521119118,34.5191809265174,69.17439579964
216,213,0.0010084636769036592,,34.5195610404865,69.17521119118,34.5201135286282,69.1747552156448
216,214,0.0013599105108923482,,34.5195610404865,69.17521119118,34.5185444527321,69.1748678684235
216,215,1.8495787889349913E-4,,34.5195610404865,69.17521119118,34.5196494388354,69.17511463165
216,217,1.2436292659856463E-4,,34.5195610404865,69.17521119118,34.5194903217399,69.17526483536
216,219,4.453943721074438E-4,,34.5195610404865,69.17521119118,34.5192604853986,69.1753560304642
216,220,4.5642568770176695E-4,,34.5195610404865,69.17521119118,34.5192870050088,69.17539358139
216,221,6.243833618952976E-4,,34.5195610404865,69.17521119118,34.519119047335,69.1753935813904
216,222,6.666195370002015E-4,,34.5195610404865,69.17521119118,34.5192162860295,69.17553305626
216,223,0.0011527392124079938,,34.5195610404865,69.17521119118,34.5188803700581,69.175683259964
216,224,0.0010226343957100426,,34.5195610404865,69.17521119118,34.5190748478908,69.17574763298
216,225,7.89624004902123E-4,,34.5195610404865,69.17521119118,34.5197820361829,69.1757798194885
216,226,0.0015965494115022238,,34.5195610404865,69.17521119118,34.5185974923999,69.1758441925049
216,227,0.0014329731792059874,,34.5195610404865,69.17521119118,34.5188361704873,69.17591929436
216,228,9.436057478069415E-4,,34.5195610404865,69.17521119118,34.5197643565488,69.1759514808655
216,229,0.0015718433851006353,,34.5195610404865,69.17521119118,34.5187831309714,69.17600512505
216,230,0.0017407465188128413,,34.5195610404865,69.17521119118,34.5186195922515,69.1760104894638
216,231,0.0015756212104989231,,34.5195610404865,69.17521119118,34.5188008108138,69.1760265827178
216,232,0.0017119979252058215,,34.5195610404865,69.17521119118,34.5186858917713,69.17604804039
216,233,0.001747959306506175,,34.5195610404865,69.17521119118,34.51870357,69.17610168
216,234,0.0011177247017073455,,34.5195610404865,69.17521119118,34.519627339257,69.1762626171112
216,235,0.0019738724136075803,,34.5195610404865,69.17521119118,34.5187566112008,69.1763806343079
216,236,0.001375259306499288,,34.5195610404865,69.17521119118,34.5194196,69.17644501
216,237,0.0018036108538055373,,34.5195610404865,69.17521119118,34.5191146273916,69.1765683889389
216,238,0.0017647758488053,,34.5195610404865,69.17521119118,34.5191588268146,69.1765737533569
216,239,0.0021909427041038043,,34.5195610404865,69.17521119118,34.5188184906524,69.17665958405
216,240,0.0014910056423005358,,34.5195610404865,69.17521119118,34.5195345209636,69.1766756772994
216,241,0.002821601042704458,,34.5195610404865,69.17521119118,34.5184560532106,69.1769278049468
216,242,0.0018125681316973896,,34.5195610404865,69.17521119118,34.5196140795071,69.1769707202911
216,243,0.0021805213779018118,,34.5195610404865,69.17521119118,34.5196494388354,69.177303314209
216,244,0.00403016663140221,,34.5195610404865,69.17521119118,34.5206836925484,69.1781187057495
216,245,0.00314679587150124,,34.5195610404865,69.17521119118,34.5193754033648,69.1781723499298
216,246,0.004146223049602327,,34.5195610404865,69.17521119118,34.5205422569012,69.1783761978149
216,247,0.004701770464002664,,34.5195610404865,69.17521119118,34.5209046852665,69.178569316864
216,248,0.004415049701805174,,34.5195610404865,69.17521119118,34.5204892184716,69.1786980628967
216,249,0.004781862499207534,,34.5195610404865,69.17521119118,34.5207809294166,69.1787731647491
216,250,0.004930782986008353,,34.5195610404865,69.17521119118,34.5207367308543,69.1789662837982
216,251,0.004070759452694972,,34.5195610404865,69.17521119118,34.5193312043404,69.1790521144866
216,253,0.00498155833349756,,34.5195610404865,69.17521119118,34.52067485,69.17907894
216,255,0.0049217998024033704,,34.5195610404865,69.17521119118,34.520427340261,69.1792666912079
216,258,0.004332560768503413,,34.5195610404865,69.17521119118,34.5195698803256,69.1795349121094
216,259,0.004651068333501485,,34.5195610404865,69.17521119118,34.51978646,69.17963684
217,69,0.003718215877597686,,34.5194903217399,69.17526483536,34.5187654511253,69.172271490097
217,75,0.0010193715903099587,,34.5194903217399,69.17526483536,34.5200859043082,69.175688624382
217,76,0.0013002250302989182,,34.5194903217399,69.17526483536,34.5197820361829,69.1762733459473
217,78,0.004383784272697255,,34.5194903217399,69.17526483536,34.5197113176238,69.1794276237488
217,208,0.001522430925895435,,34.5194903217399,69.17526483536,34.5198969537133,69.1741490364075
217,209,0.0011423184869912006,,34.5194903217399,69.17526483536,34.5195168412769,69.17414903641
217,210,0.0011429973810948013,,34.5194903217399,69.17526483536,34.5193665637888,69.17424559593
217,211,0.0011354414832922544,,34.5194903217399,69.17526483536,34.5193312043404,69.1742885112762
217,212,0.001178430942502473,,34.5194903217399,69.17526483536,34.5191809265174,69.17439579964
217,213,0.0011328266035022239,,34.5194903217399,69.17526483536,34.5201135286282,69.1747552156448
217,214,0.0013428359442926308,,34.5194903217399,69.17526483536,34.5185444527321,69.1748678684235
217,215,3.0932080549206376E-4,,34.5194903217399,69.17526483536,34.5196494388354,69.17511463165
217,216,1.2436292659856463E-4,,34.5194903217399,69.17526483536,34.5195610404865,69.17521119118
217,219,3.210314455088792E-4,,34.5194903217399,69.17526483536,34.5192604853986,69.1753560304642
217,220,3.320627611032023E-4,,34.5194903217399,69.17526483536,34.5192870050088,69.17539358139
217,221,5.00020435296733E-4,,34.5194903217399,69.17526483536,34.519119047335,69.1753935813904
217,222,5.422566104016369E-4,,34.5194903217399,69.17526483536,34.5192162860295,69.17553305626
217,223,0.0010283762858094292,,34.5194903217399,69.17526483536,34.5188803700581,69.175683259964
217,224,8.982714691114779E-4,,34.5194903217399,69.17526483536,34.5190748478908,69.17574763298
217,225,8.066985715018404E-4,,34.5194903217399,69.17526483536,34.5197820361829,69.1757798194885
217,226,0.0014721864849036592,,34.5194903217399,69.17526483536,34.5185974923999,69.1758441925049
217,227,0.0013086102526074228,,34.5194903217399,69.17526483536,34.5188361704873,69.17591929436
217,228,9.606803144066589E-4,,34.5194903217399,69.17526483536,34.5197643565488,69.1759514808655
217,229,0.0014474804585020706,,34.5194903217399,69.17526483536,34.5187831309714,69.17600512505
217,230,0.0016163835922142766,,34.5194903217399,69.17526483536,34.5186195922515,69.1760104894638
217,231,0.0014512582839003585,,34.5194903217399,69.17526483536,34.5188008108138,69.1760265827178
217,232,0.0015876349986072569,,34.5194903217399,69.17526483536,34.5186858917713,69.17604804039
217,233,0.0016235963799076103,,34.5194903217399,69.17526483536,34.51870357,69.17610168
217,234,0.001134799268307063,,34.5194903217399,69.17526483536,34.519627339257,69.1762626171112
217,235,0.0018495094870090156,,34.5194903217399,69.17526483536,34.5187566112008,69.1763806343079
217,236,0.0012508963799007233,,34.5194903217399,69.17526483536,34.5194196,69.17644501
217,237,0.0016792479272069727,,34.5194903217399,69.17526483536,34.5191146273916,69.1765683889389
217,238,0.0016404129222067354,,34.5194903217399,69.17526483536,34.5191588268146,69.1765737533569
217,239,0.0020665797775052397,,34.5194903217399,69.17526483536,34.5188184906524,69.17665958405
217,240,0.0014550411631049087,,34.5194903217399,69.17526483536,34.5195345209636,69.1766756772994
217,241,0.0026972381161058934,,34.5194903217399,69.17526483536,34.5184560532106,69.1769278049468
217,242,0.001829642698297107,,34.5194903217399,69.17526483536,34.5196140795071,69.1769707202911
217,243,0.002197595944501529,,34.5194903217399,69.17526483536,34.5196494388354,69.177303314209
217,244,0.004047241198001927,,34.5194903217399,69.17526483536,34.5206836925484,69.1781187057495
217,245,0.0030224329449026754,,34.5194903217399,69.17526483536,34.5193754033648,69.1781723499298
217,246,0.004163297616202044,,34.5194903217399,69.17526483536,34.5205422569012,69.1783761978149
217,247,0.004718845030602381,,34.5194903217399,69.17526483536,34.5209046852665,69.178569316864
217,248,0.004432124268404891,,34.5194903217399,69.17526483536,34.5204892184716,69.1786980628967
217,249,0.004798937065807252,,34.5194903217399,69.17526483536,34.5207809294166,69.1787731647491
217,250,0.00494785755260807,,34.5194903217399,69.17526483536,34.5207367308543,69.1789662837982
217,251,0.003946396526096407,,34.5194903217399,69.17526483536,34.5193312043404,69.1790521144866
217,253,0.004998632900097277,,34.5194903217399,69.17526483536,34.52067485,69.17907894
217,255,0.004938874369003088,,34.5194903217399,69.17526483536,34.520427340261,69.1792666912079
217,258,0.00434963533510313,,34.5194903217399,69.17526483536,34.5195698803256,69.1795349121094
217,259,0.004668142900101202,,34.5194903217399,69.17526483536,34.51978646,69.17963684
218,67,0.004276411667390789,,34.5322275674309,69.175329208374,34.532298275363,69.1711235046387
218,68,0.004097189024889758,,34.5322275674309,69.175329208374,34.5321215054201,69.1713380813599
218,71,0.003755480943091527,,34.5322275674309,69.175329208374,34.53342959,69.17277575
218,73,0.003160815804889694,,34.5322275674309,69.175329208374,34.53155584,69.17284012
218,74,0.0016080989238957955,,34.5322275674309,69.175329208374,34.5323336293065,69.1738271713257
218,77,0.0035039355313060128,,34.5322275674309,69.175329208374,34.5321568594387,69.1787624359131
219,69,0.003579574640497185,,34.5192604853986,69.1753560304642,34.5187654511253,69.172271490097
219,72,0.00487619117459559,,34.5192604853986,69.1753560304642,34.51690020628,69.1728401184082
219,75,0.0011580128274104595,,34.5192604853986,69.1753560304642,34.5200859043082,69.175688624382
219,76,0.001438866267399419,,34.5192604853986,69.1753560304642,34.5197820361829,69.1762733459473
219,78,0.004522425509797756,,34.5192604853986,69.1753560304642,34.5197113176238,69.1794276237488
219,208,0.0018434623714043141,,34.5192604853986,69.1753560304642,34.5198969537133,69.1741490364075
219,209,0.0014633499325000798,,34.5192604853986,69.1753560304642,34.5195168412769,69.17414903641
219,210,0.0012165129244010586,,34.5192604853986,69.1753560304642,34.5193665637888,69.17424559593
219,211,0.0011382381298048472,,34.5192604853986,69.1753560304642,34.5193312043404,69.1742885112762
219,212,0.0010397897054019722,,34.5192604853986,69.1753560304642,34.5191809265174,69.17439579964
219,213,0.001453858049011103,,34.5192604853986,69.1753560304642,34.5201135286282,69.1747552156448
219,214,0.00120419470719213,,34.5192604853986,69.1753560304642,34.5185444527321,69.1748678684235
219,215,6.303522510009429E-4,,34.5192604853986,69.1753560304642,34.5196494388354,69.17511463165
219,216,4.453943721074438E-4,,34.5192604853986,69.1753560304642,34.5195610404865,69.17521119118
219,217,3.210314455088792E-4,,34.5192604853986,69.1753560304642,34.5194903217399,69.17526483536
219,220,6.407053599843948E-5,,34.5192604853986,69.1753560304642,34.5192870050088,69.17539358139
219,221,1.7898898978785382E-4,,34.5192604853986,69.1753560304642,34.519119047335,69.1753935813904
219,222,2.2122516489275768E-4,,34.5192604853986,69.1753560304642,34.5192162860295,69.17553305626
219,223,7.0734484030055E-4,,34.5192604853986,69.1753560304642,34.5188803700581,69.175683259964
219,224,5.772400236025987E-4,,34.5192604853986,69.1753560304642,34.5190748478908,69.17574763298
219,225,9.453398086023412E-4,,34.5192604853986,69.1753560304642,34.5197820361829,69.1757798194885
219,226,0.00115115503939478,,34.5192604853986,69.1753560304642,34.5185974923999,69.1758441925049
219,227,9.875788070985436E-4,,34.5192604853986,69.1753560304642,34.5188361704873,69.17591929436
219,228,0.0010993215515071597,,34.5192604853986,69.1753560304642,34.5197643565488,69.1759514808655
219,229,0.0011264490129931914,,34.5192604853986,69.1753560304642,34.5187831309714,69.17600512505
219,230,0.0012953521467053974,,34.5192604853986,69.1753560304642,34.5186195922515,69.1760104894638
219,231,0.0011302268383914793,,34.5192604853986,69.1753560304642,34.5188008108138,69.1760265827178
219,232,0.0012666035530983777,,34.5192604853986,69.1753560304642,34.5186858917713,69.17604804039
219,233,0.0013025649343987311,,34.5192604853986,69.1753560304642,34.51870357,69.17610168
219,234,0.0012734405054075637,,34.5192604853986,69.1753560304642,34.519627339257,69.1762626171112
219,235,0.0015284780415001364,,34.5192604853986,69.1753560304642,34.5187566112008,69.1763806343079
219,236,0.0012480941371961762,,34.5192604853986,69.1753560304642,34.5194196,69.17644501
219,237,0.0013582164816980935,,34.5192604853986,69.1753560304642,34.5191146273916,69.1765683889389
219,238,0.0013193814766978562,,34.5192604853986,69.1753560304642,34.5191588268146,69.1765737533569
219,239,0.0017455483319963605,,34.5192604853986,69.1753560304642,34.5188184906524,69.17665958405
219,240,0.0015936824002054095,,34.5192604853986,69.1753560304642,34.5195345209636,69.1766756772994
219,241,0.002376206670597014,,34.5192604853986,69.1753560304642,34.5184560532106,69.1769278049468
219,242,0.001968283935397608,,34.5192604853986,69.1753560304642,34.5196140795071,69.1769707202911
219,243,0.00233623718160203,,34.5192604853986,69.1753560304642,34.5196494388354,69.177303314209
219,244,0.004185882435102428,,34.5192604853986,69.1753560304642,34.5206836925484,69.1781187057495
219,245,0.0029312374317953527,,34.5192604853986,69.1753560304642,34.5193754033648,69.1781723499298
219,246,0.004301938853302545,,34.5192604853986,69.1753560304642,34.5205422569012,69.1783761978149
219,247,0.004857486267702882,,34.5192604853986,69.1753560304642,34.5209046852665,69.178569316864
219,248,0.004570765505505392,,34.5192604853986,69.1753560304642,34.5204892184716,69.1786980628967
219,249,0.0049375783029077525,,34.5192604853986,69.1753560304642,34.5207809294166,69.1787731647491
219,251,0.0037668029642006218,,34.5192604853986,69.1753560304642,34.5193312043404,69.1790521144866
219,258,0.004488276572203631,,34.5192604853986,69.1753560304642,34.5195698803256,69.1795349121094
219,259,0.004806784137201703,,34.5192604853986,69.1753560304642,34.51978646,69.17963684
220,69,0.0036436451764956246,,34.5192870050088,69.17539358139,34.5187654511253,69.172271490097
220,72,0.004940261710594029,,34.5192870050088,69.17539358139,34.51690020628,69.1728401184082
220,75,0.00109394229141202,,34.5192870050088,69.17539358139,34.5200859043082,69.175688624382
220,76,0.0013747957314009795,,34.5192870050088,69.17539358139,34.5197820361829,69.1762733459473
220,78,0.004458354973799317,,34.5192870050088,69.17539358139,34.5197113176238,69.1794276237488
220,208,0.0018544936869986373,,34.5192870050088,69.17539358139,34.5198969537133,69.1741490364075
220,209,0.001474381248094403,,34.5192870050088,69.17539358139,34.5195168412769,69.17414903641
220,210,0.0012275442399953818,,34.5192870050088,69.17539358139,34.5193665637888,69.17424559593
220,211,0.0011492694453991703,,34.5192870050088,69.17539358139,34.5193312043404,69.1742885112762
220,212,0.0011038602414004117,,34.5192870050088,69.17539358139,34.5191809265174,69.17439579964
220,213,0.0014648893646054262,,34.5192870050088,69.17539358139,34.5201135286282,69.1747552156448
220,214,0.0012682652431905694,,34.5192870050088,69.17539358139,34.5185444527321,69.1748678684235
220,215,6.413835665952661E-4,,34.5192870050088,69.17539358139,34.5196494388354,69.17511463165
220,216,4.5642568770176695E-4,,34.5192870050088,69.17539358139,34.5195610404865,69.17521119118
220,217,3.320627611032023E-4,,34.5192870050088,69.17539358139,34.5194903217399,69.17526483536
220,219,6.407053599843948E-5,,34.5192870050088,69.17539358139,34.5192604853986,69.1753560304642
220,221,1.679576741935307E-4,,34.5192870050088,69.17539358139,34.519119047335,69.1753935813904
220,222,2.1019384929843454E-4,,34.5192870050088,69.17539358139,34.5192162860295,69.17553305626
220,223,6.963135247062269E-4,,34.5192870050088,69.17539358139,34.5188803700581,69.175683259964
220,224,5.662087080082756E-4,,34.5192870050088,69.17539358139,34.5190748478908,69.17574763298
220,225,8.812692726039018E-4,,34.5192870050088,69.17539358139,34.5197820361829,69.1757798194885
220,226,0.001140123723800457,,34.5192870050088,69.17539358139,34.5185974923999,69.1758441925049
220,227,9.765474915042205E-4,,34.5192870050088,69.17539358139,34.5188361704873,69.17591929436
220,228,0.0010352510155087202,,34.5192870050088,69.17539358139,34.5197643565488,69.1759514808655
220,229,0.0011154176973988683,,34.5192870050088,69.17539358139,34.5187831309714,69.17600512505
220,230,0.0012843208311110743,,34.5192870050088,69.17539358139,34.5186195922515,69.1760104894638
220,231,0.0011191955227971562,,34.5192870050088,69.17539358139,34.5188008108138,69.1760265827178
220,232,0.0012555722375040546,,34.5192870050088,69.17539358139,34.5186858917713,69.17604804039
220,233,0.001291533618804408,,34.5192870050088,69.17539358139,34.51870357,69.17610168
220,234,0.0012093699694091242,,34.5192870050088,69.17539358139,34.519627339257,69.1762626171112
220,235,0.0015174467259058133,,34.5192870050088,69.17539358139,34.5187566112008,69.1763806343079
220,236,0.0011840236011977368,,34.5192870050088,69.17539358139,34.5194196,69.17644501
220,237,0.0013471851661037704,,34.5192870050088,69.17539358139,34.5191146273916,69.1765683889389
220,238,0.001308350161103533,,34.5192870050088,69.17539358139,34.5191588268146,69.1765737533569
220,239,0.0017345170164020374,,34.5192870050088,69.17539358139,34.5188184906524,69.17665958405
220,240,0.00152961186420697,,34.5192870050088,69.17539358139,34.5195345209636,69.1766756772994
220,241,0.002365175355002691,,34.5192870050088,69.17539358139,34.5184560532106,69.1769278049468
220,242,0.0019042133993991683,,34.5192870050088,69.17539358139,34.5196140795071,69.1769707202911
220,243,0.0022721666456035905,,34.5192870050088,69.17539358139,34.5196494388354,69.177303314209
220,244,0.004121811899103989,,34.5192870050088,69.17539358139,34.5206836925484,69.1781187057495
220,245,0.002867166895796913,,34.5192870050088,69.17539358139,34.5193754033648,69.1781723499298
220,246,0.004237868317304105,,34.5192870050088,69.17539358139,34.5205422569012,69.1783761978149
220,247,0.004793415731704442,,34.5192870050088,69.17539358139,34.5209046852665,69.178569316864
220,248,0.0045066949695069525,,34.5192870050088,69.17539358139,34.5204892184716,69.1786980628967
220,249,0.004873507766909313,,34.5192870050088,69.17539358139,34.5207809294166,69.1787731647491
220,251,0.0037027324282021823,,34.5192870050088,69.17539358139,34.5193312043404,69.1790521144866
220,258,0.004424206036205192,,34.5192870050088,69.17539358139,34.5195698803256,69.1795349121094
220,259,0.004742713601203263,,34.5192870050088,69.17539358139,34.51978646,69.17963684
221,69,0.0034756875030979018,,34.519119047335,69.1753935813904,34.5187654511253,69.172271490097
221,72,0.004772304037196307,,34.519119047335,69.1753935813904,34.51690020628,69.1728401184082
221,75,0.0012618999648097429,,34.519119047335,69.1753935813904,34.5200859043082,69.175688624382
221,76,0.0015427534047987024,,34.519119047335,69.1753935813904,34.5197820361829,69.1762733459473
221,78,0.0046263126471970395,,34.519119047335,69.1753935813904,34.5197113176238,69.1794276237488
221,208,0.002022451361192168,,34.519119047335,69.1753935813904,34.5198969537133,69.1741490364075
221,209,0.0016423389222879337,,34.519119047335,69.1753935813904,34.5195168412769,69.17414903641
221,210,0.0013955019141889125,,34.519119047335,69.1753935813904,34.5193665637888,69.17424559593
221,211,0.001317227119592701,,34.519119047335,69.1753935813904,34.5193312043404,69.1742885112762
221,212,0.0010596609327961914,,34.519119047335,69.1753935813904,34.5191809265174,69.17439579964
221,213,0.0016328470387989569,,34.519119047335,69.1753935813904,34.5201135286282,69.1747552156448
221,214,0.0011003075697928466,,34.519119047335,69.1753935813904,34.5185444527321,69.1748678684235
221,215,8.093412407887968E-4,,34.519119047335,69.1753935813904,34.5196494388354,69.17511463165
221,216,6.243833618952976E-4,,34.519119047335,69.1753935813904,34.5195610404865,69.17521119118
221,217,5.00020435296733E-4,,34.519119047335,69.1753935813904,34.5194903217399,69.17526483536
221,219,1.7898898978785382E-4,,34.519119047335,69.1753935813904,34.5192604853986,69.1753560304642
221,220,1.679576741935307E-4,,34.519119047335,69.1753935813904,34.5192870050088,69.17539358139
221,222,2.3671356409238342E-4,,34.519119047335,69.1753935813904,34.5192162860295,69.17553305626
221,223,5.283558505126962E-4,,34.519119047335,69.1753935813904,34.5188803700581,69.175683259964
221,224,3.982510338147449E-4,,34.519119047335,69.1753935813904,34.5190748478908,69.17574763298
221,225,0.0010492269460016246,,34.519119047335,69.1753935813904,34.5197820361829,69.1757798194885
221,226,9.721660496069262E-4,,34.519119047335,69.1753935813904,34.5185974923999,69.1758441925049
221,227,8.085898173106898E-4,,34.519119047335,69.1753935813904,34.5188361704873,69.17591929436
221,228,0.001203208688906443,,34.519119047335,69.1753935813904,34.5197643565488,69.1759514808655
221,229,9.474600232053376E-4,,34.519119047335,69.1753935813904,34.5187831309714,69.17600512505
221,230,0.0011163631569175436,,34.519119047335,69.1753935813904,34.5186195922515,69.1760104894638
221,231,9.512378486036255E-4,,34.519119047335,69.1753935813904,34.5188008108138,69.1760265827178
221,232,0.0010876145633105239,,34.519119047335,69.1753935813904,34.5186858917713,69.17604804039
221,233,0.0011235759446108773,,34.519119047335,69.1753935813904,34.51870357,69.17610168
221,234,0.001377327642806847,,34.519119047335,69.1753935813904,34.519627339257,69.1762626171112
221,235,0.0013494890517122826,,34.519119047335,69.1753935813904,34.5187566112008,69.1763806343079
221,236,0.0013519812745954596,,34.519119047335,69.1753935813904,34.5194196,69.17644501
221,237,0.0011792274919102397,,34.519119047335,69.1753935813904,34.5191146273916,69.1765683889389
221,238,0.0012199514461102012,,34.519119047335,69.1753935813904,34.5191588268146,69.1765737533569
221,239,0.0015665593422085067,,34.519119047335,69.1753935813904,34.5188184906524,69.17665958405
221,240,0.0016975695376046929,,34.519119047335,69.1753935813904,34.5195345209636,69.1766756772994
221,241,0.0021972176808091604,,34.519119047335,69.1753935813904,34.5184560532106,69.1769278049468
221,242,0.002072171072796891,,34.519119047335,69.1753935813904,34.5196140795071,69.1769707202911
221,243,0.0024401243190013133,,34.519119047335,69.1753935813904,34.5196494388354,69.177303314209
221,244,0.0042897695725017115,,34.519119047335,69.1753935813904,34.5206836925484,69.1781187057495
221,245,0.003035124569194636,,34.519119047335,69.1753935813904,34.5193754033648,69.1781723499298
221,246,0.004405825990701828,,34.519119047335,69.1753935813904,34.5205422569012,69.1783761978149
221,247,0.004961373405102165,,34.519119047335,69.1753935813904,34.5209046852665,69.178569316864
221,248,0.004674652642904675,,34.519119047335,69.1753935813904,34.5204892184716,69.1786980628967
221,251,0.003870690101599905,,34.519119047335,69.1753935813904,34.5193312043404,69.1790521144866
221,258,0.004592163709602914,,34.519119047335,69.1753935813904,34.5195698803256,69.1795349121094
221,259,0.004910671274600986,,34.519119047335,69.1753935813904,34.51978646,69.17963684
222,69,0.003712401067190285,,34.5192162860295,69.17553305626,34.5187654511253,69.172271490097
222,75,0.0010251864007173594,,34.5192162860295,69.17553305626,34.5200859043082,69.175688624382
