LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
57,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
57,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
58,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
59,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
60,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
61,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
62,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
63,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
64,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
65,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
66,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,68,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
67,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,46,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,47,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,48,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,49,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,50,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,51,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,52,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,53,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,54,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,55,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,56,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,57,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,58,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,59,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,60,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,61,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,62,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,63,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,64,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,65,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,66,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,67,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,69,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,70,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
68,71,0.0,RiotsOrProtests,9.08333,7.53333,9.08333,7.53333
69,46,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,47,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,48,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,49,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,50,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,51,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,52,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,53,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,54,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,55,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,56,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,57,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,58,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,59,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,60,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,61,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,62,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,63,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,64,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,65,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,66,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,67,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,68,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,70,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
69,71,0.0,RemoteViolence,9.08333,7.53333,9.08333,7.53333
70,46,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,47,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,48,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,49,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,50,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,51,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,52,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,53,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,54,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,55,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,56,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,57,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,58,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,59,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,60,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,61,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,62,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,63,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,64,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,65,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,66,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,67,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,68,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,69,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
70,71,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,46,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,47,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,48,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,49,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,50,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,51,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,52,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,53,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,54,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,55,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,56,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,57,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,58,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,59,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,60,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,61,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,62,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,63,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,64,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,65,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,66,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,67,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,68,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,69,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
71,70,0.0,ViolenceAgainstCivilians,9.08333,7.53333,9.08333,7.53333
72,73,0.0,StrategicDevelopment,9.59525,28.43493,9.59525,28.43493
