fulcrum_id,FacilityType,latitude,longitude
3822,,38.65407136,-121.5048798
3823,,38.48899029,-121.4563746
3824,,38.63862878,-121.3815598
3825,,38.52640925,-121.4970403
3826,,38.61140992,-121.4476543
3827,,38.6405243,-121.454431
3828,,38.54139021,-121.4752017
3829,,38.53078613,-121.4306454
3830,,38.53131653,-121.445432
3831,,38.63004757,-121.4762363
3832,,38.66218212,-121.5498201
3833,,38.55582667,-121.4766447
3834,,38.57421261,-121.4591287
3835,,38.50502839,-121.484345
3836,,38.61112011,-121.4461937
3837,,38.56601548,-121.4886224
3838,,38.48151147,-121.4684313
3839,,38.47765971,-121.4955741
3840,,38.49371194,-121.4998771
3841,,38.60964455,-121.4306981
3842,,38.58045703,-121.4674526
3843,,38.48927894,-121.4742605
3844,,38.64726866,-121.5330756
3845,,38.54892406,-121.4466868
3846,,38.60950023,-121.4237244
3847,,38.60324441,-121.4203141
3848,,38.57884334,-121.4834127
3849,,38.50339936,-121.5478368
3850,,38.62988799,-121.4749528
3851,,38.55463449,-121.4795909
3852,,38.62698775,-121.4971148
3853,,38.47421612,-121.42717
3854,,38.57026986,-121.4441463
3855,,38.4589237,-121.4338127
3856,,38.62976876,-121.4183691
3857,,38.62776114,-121.5282186
3858,,38.50279498,-121.4786198
3859,,38.62085306,-121.5163987
3860,,38.63832633,-121.4483735
3861,,38.46442316,-121.455388
3862,,38.57201606,-121.4692575
3863,,38.46360509,-121.4303669
3864,,38.5488551,-121.4908853
3865,,38.65572801,-121.461357
3866,,38.65572801,-121.461357
3867,,38.5496714,-121.4891871
3868,,38.44258851,-121.428883
3869,,38.63020663,-121.4959999
3870,,38.57503046,-121.4769586
3871,,38.63110431,-121.4180257
3872,,38.57100991,-121.4935219
3873,,38.61264781,-121.4216656
3874,,38.44258851,-121.428883
3875,,38.53266824,-121.4461521
3876,,38.52960558,-121.4932774
3877,,38.55783227,-121.4100658
3878,,38.5526734,-121.4680096
3879,,38.56068556,-121.4992887
3880,,38.49556817,-121.5423064
3881,,38.65031154,-121.5079524
3882,,38.55783227,-121.4100658
3883,,38.51050023,-121.4009789
3884,,38.47774495,-121.4384213
3885,,38.61458725,-121.5086644
3886,,38.52545649,-121.4318134
3887,,38.64013822,-121.4623011
3888,,38.4814126,-121.491628
3889,,38.52497346,-121.4425904
3890,,38.57858559,-121.4641608
3891,,38.63863084,-121.4635168
3892,,38.5488551,-121.4908853
3893,,38.66062772,-121.4957497
3894,,38.51229152,-121.4366852
3895,,38.54915301,-121.4096655
3896,,38.50460411,-121.4883563
3897,,38.48925192,-121.4582942
3898,,38.62130809,-121.4360584
3899,,38.47884153,-121.4570142
3900,,38.55199422,-121.4960208
3901,,38.52212416,-121.514051
3902,,38.61545185,-121.4939097
3903,,38.58184562,-121.5011657
3904,,38.52983357,-121.4448282
3905,,38.58097068,-121.4982228
3906,,38.48934244,-121.4859396
3907,,38.57991197,-121.4966071
3908,,38.56311353,-121.4887376
3909,,38.582786,-121.5027369
3910,,38.53762902,-121.4699432
3911,,38.67081464,-121.5077758
3912,,38.50428456,-121.4361683
3913,,38.55117621,-121.4554708
3914,,38.56060791,-121.5061404
3915,,38.47431447,-121.4348784
3916,,38.50290927,-121.5235712
3917,,38.57829626,-121.482654
3918,,38.48934244,-121.4859396
3919,,38.61618775,-121.5059934
3920,,38.53172057,-121.4909166
3921,,38.63589608,-121.5055312
3922,,38.49407763,-121.4673944
3923,,38.55996267,-121.5061519
3924,,38.46003018,-121.4232326
3925,,38.63248017,-121.4164146
3926,,38.54146972,-121.4254625
3927,,38.62234262,-121.4432958
3928,,38.48714497,-121.4784231
3929,,38.57325365,-121.4637147
3930,,38.59025226,-121.4201014
3931,,38.53514629,-121.4937694
3932,,38.54654137,-121.3921168
3933,,38.57493609,-121.4749164
3934,,38.60802229,-121.4725801
3935,,38.54106323,-121.47576
3936,,38.58052209,-121.4986248
3937,,38.52495123,-121.4646263
3938,,38.63513882,-121.5253761
3939,,38.62975579,-121.4815734
3940,,38.57991197,-121.4966071
3941,,38.62266496,-121.4222039
3942,,38.46118894,-121.4428191
3943,,38.53863631,-121.4344635
3944,,38.57190252,-121.4433291
3945,,38.4855939,-121.4564494
3946,,38.63020663,-121.4959999
3947,,38.62741952,-121.4978994
3948,,38.62274838,-121.4307335
3949,,38.5513046,-121.4582532
3950,,38.60764526,-121.447659
3951,,38.58278889,-121.5053361
3952,,38.45400615,-121.428879
3953,,38.55714501,-121.5067204
3954,,38.5952625,-121.4855296
3955,,38.51052171,-121.4274484
3956,,38.48252455,-121.4891013
3957,,38.63855311,-121.5296877
3958,,38.59118394,-121.4865771
3959,,38.52199137,-121.4990149
3960,,38.54711178,-121.3956435
3961,,38.61084607,-121.4210363
3962,,38.57325365,-121.4637147
3963,,38.45483499,-121.4276816
3964,,38.54049185,-121.4763166
3965,,38.63160443,-121.4403913
3966,,38.52904451,-121.4727965
3967,,38.59978862,-121.5026883
3968,,38.48334563,-121.4891094
3969,,38.58573502,-121.4863575
3970,,38.5857673,-121.4818932
3971,,38.53085892,-121.4960651
3972,,38.58245363,-121.5052755
3973,,38.60930232,-121.4461973
3974,,38.51656122,-121.5187268
3975,,38.50298477,-121.5346969
3976,,38.6017616,-121.4258271
3977,,38.56556204,-121.4998526
3978,,38.52199137,-121.4990149
3979,,38.54395353,-121.4647075
3980,,38.55199422,-121.4960208
3981,,38.63872883,-121.4765366
3982,,38.51488974,-121.5282515
3983,,38.63150496,-121.4385612
3984,,38.52199137,-121.4990149
3985,,38.52570388,-121.5041133
3986,,38.63495006,-121.4608874
3987,,38.56418287,-121.4927485
3988,,38.46977953,-121.4385398
3989,,38.61292566,-121.4932977
3990,,38.52732711,-121.415404
3991,,38.61335716,-121.4506176
3992,,38.46977953,-121.4385398
3993,,38.60815196,-121.4549202
3994,,38.53735621,-121.4685363
3995,,38.43811565,-121.4267227
3996,,38.60240036,-121.4295032
3997,,38.52199137,-121.4990149
3998,,38.63647881,-121.4297591
3999,,38.54016571,-121.500048
4000,,38.5076709,-121.5412748
4001,,38.65731154,-121.5119979
4002,,38.62741952,-121.4978994
4003,,38.52199137,-121.4990149
4004,,38.53704366,-121.465067
4005,,38.58964798,-121.4802031
4006,,38.57369871,-121.4794029
4007,,38.57006806,-121.4998385
4008,,38.54016571,-121.500048
4009,,38.61257305,-121.4936677
4010,,38.57944539,-121.4630454
4011,,38.54016571,-121.500048
4012,,38.60154457,-121.42747
4013,,38.60930505,-121.4473452
4014,,38.56838945,-121.4658463
4015,,38.51590927,-121.5145057
4016,,38.51921686,-121.5227808
4017,,38.55048551,-121.4028462
4018,,38.51996349,-121.429358
4019,,38.53874125,-121.4778223
4020,,38.49556587,-121.4596858
4021,,38.49576768,-121.4803518
4022,,38.56170554,-121.4681696
4023,,38.54016571,-121.500048
4024,,38.50603275,-121.4768629
4025,,38.55093059,-121.4658126
4026,,38.54307784,-121.4116003
4027,,38.56277597,-121.5058526
4028,,38.4840083,-121.4556125
4029,,38.52137681,-121.5068067
4030,,38.6341268,-121.4586425
4031,,38.54120381,-121.4918839
4032,,38.54021553,-121.4557117
4033,,38.47365629,-121.43393
4034,,38.64402751,-121.4247793
4035,,38.5392541,-121.4650574
4036,,38.53231925,-121.428595
4037,,38.63160945,-121.4779367
4038,,38.61955775,-121.465939
4039,,38.64303305,-121.5259712
4040,,38.57050893,-121.4574953
4041,,38.6194402,-121.4799334
4042,,38.55032643,-121.5053339
4043,,38.61512488,-121.4211625
4044,,38.57017351,-121.4795335
4045,,38.48034756,-121.4485769
4046,,38.52378506,-121.4823115
4047,,38.58275798,-121.4686143
4048,,38.57672297,-121.4832986
4049,,38.61200165,-121.4490916
4050,,38.54735343,-121.4009248
4051,,38.63560611,-121.5129202
4052,,38.56791951,-121.4747617
4053,,38.61063608,-121.5139237
4054,,38.48876908,-121.4583887
4055,,38.52652786,-121.4443436
4056,,38.55513128,-121.4728661
4057,,38.54146972,-121.4254625
4058,,38.59049989,-121.4858893
4059,,38.61693796,-121.4397434
4060,,38.62149931,-121.504924
4061,,38.54120974,-121.470546
4062,,38.63476396,-121.5283928
4063,,38.61077027,-121.493964
4064,,38.55301886,-121.4649158
4065,,38.57129023,-121.4860977
4066,,38.62436035,-121.4301956
4067,,38.56613712,-121.4680876
4068,,38.63347967,-121.4500914
4069,,38.52610557,-121.4473321
4070,,38.52339385,-121.4223013
4071,,38.60933262,-121.4948736
4072,,38.61285973,-121.4796664
4073,,38.46624668,-121.4507883
4074,,38.48255011,-121.5187359
4075,,38.55393092,-121.4428888
4076,,38.59954474,-121.4239904
4077,,38.63973826,-121.4353699
4078,,38.51641638,-121.3865679
4079,,38.62372526,-121.4481855
4080,,38.54455104,-121.4591542
4081,,38.61855028,-121.4665975
4082,,38.59367176,-121.4828749
4083,,38.56179004,-121.4825709
4084,,38.51787111,-121.4366482
4085,,38.54439581,-121.3908868
4086,,38.63338067,-121.4755257
4087,,38.62647906,-121.4205488
4088,,38.61093125,-121.4697938
4089,,38.56793823,-121.4338815
4090,,38.49855045,-121.4703136
4091,,38.51566329,-121.5018623
4092,,38.51326708,-121.5289716
4093,,38.44942327,-121.4361716
4094,,38.55909654,-121.4869479
4095,,38.53051542,-121.4854019
4096,,38.51947073,-121.4302218
4097,,38.53514705,-121.471825
4098,,38.48795122,-121.455558
4099,,38.62559095,-121.443841
4100,,38.44529571,-121.4389102
4101,,38.56408209,-121.4171174
4102,,38.57170879,-121.4876022
4103,,38.61371716,-121.518561
4104,,38.6092415,-121.4792588
4105,,38.48728104,-121.4561046
4106,,38.52846279,-121.4211836
4107,,38.52358579,-121.4367219
4108,,38.50565244,-121.4351231
4109,,38.53124638,-121.4992925
4110,,38.60892854,-121.4798876
4111,,38.47433721,-121.4189709
4112,,38.5105054,-121.435864
4113,,38.52042714,-121.4986029
4114,,38.64480059,-121.4272941
4115,,38.53880039,-121.4479715
4116,,38.62096842,-121.4179054
4117,,38.62234814,-121.422546
4118,,38.48328361,-121.4452634
4119,,38.61798936,-121.4267744
4120,,38.6272906,-121.5395774
4121,,38.6270814,-121.4984478
4122,,38.63589608,-121.5055312
4123,,38.50736847,-121.4184645
4124,,38.55152837,-121.4075372
4125,,38.52239057,-121.411208
4126,,38.55683101,-121.476494
4127,,38.62234814,-121.422546
4128,,38.64124446,-121.4569219
4129,,38.58316799,-121.4996207
4130,,38.61819108,-121.437112
4131,,38.58029601,-121.471865
4132,,38.52488785,-121.4717471
4133,,38.65333642,-121.5363135
4134,,38.51496724,-121.5243785
4135,,38.61039427,-121.4290403
4136,,38.54959457,-121.3957274
4137,,38.46005151,-121.430301
4138,,38.50133937,-121.5414238
4139,,38.50912795,-121.5403218
4140,,38.56022067,-121.5061256
4141,,38.6116022,-121.4839873
4142,,38.6242591,-121.4630334
4143,,38.5712566,-121.5067732
4144,,38.57907899,-121.4907361
4145,,38.45123003,-121.4401102
4146,,38.61564793,-121.4427075
4147,,38.54106323,-121.47576
4148,,38.52532233,-121.4431889
4149,,38.61726903,-121.4205256
4150,,38.48714755,-121.515627
4151,,38.64639615,-121.4552334
4152,,38.58029569,-121.4907939
4153,,38.54016571,-121.500048
4154,,38.57087225,-121.5061463
4155,,38.51052171,-121.4274484
4156,,38.54080977,-121.4928237
4157,,38.56834962,-121.4377221
4158,,38.47599535,-121.498024
4159,,38.59954474,-121.4239904
4160,,38.55895752,-121.4791852
4161,,38.49605203,-121.5558323
4162,,38.45656628,-121.435773
4163,,38.62916206,-121.4378691
4164,,38.51083839,-121.4428126
4165,,38.65851633,-121.4545664
4166,,38.60931053,-121.4508063
4167,,38.54146972,-121.4254625
4168,,38.63466859,-121.4301867
4169,,38.62541828,-121.433145
4170,,38.65473334,-121.4409276
4171,,38.58078266,-121.4847979
4172,,38.62821323,-121.4280294
4173,,38.55067586,-121.4946908
4174,,38.62541828,-121.433145
4175,,38.54146972,-121.4254625
4176,,38.48934244,-121.4859396
4177,,38.53752113,-121.4005808
4178,,38.62078836,-121.4966965
4179,,38.52120656,-121.3867994
4180,,38.63292418,-121.4305962
4181,,38.52199137,-121.4990149
4182,,38.63862878,-121.3815598
4183,,38.50591483,-121.4337511
4184,,38.56684956,-121.4707544
4185,,38.4756653,-121.4866458
4186,,38.65407136,-121.5048798
4187,,38.61564793,-121.4427075
4188,,38.58062786,-121.5014996
4189,,38.52120656,-121.3867994
4190,,38.62697168,-121.4755308
4191,,38.62130239,-121.4365799
4192,,38.5440243,-121.4586686
4193,,38.52492611,-121.4675138
4194,,38.64877851,-121.5350231
4195,,38.55199422,-121.4960208
4196,,38.48715361,-121.5223627
4197,,38.55651105,-121.4460999
4198,,38.62541828,-121.433145
4199,,38.57966477,-121.4984909
4200,,38.60459245,-121.4386646
4201,,38.63862878,-121.3815598
4202,,38.49297696,-121.5071286
4203,,38.62879718,-121.4317459
4204,,38.54697447,-121.3956411
4205,,38.55169126,-121.4652265
4206,,38.62379457,-121.4340925
4207,,38.61564793,-121.4427075
4208,,38.52196274,-121.3895927
4209,,38.62824591,-121.4767711
4210,,38.57204528,-121.4143835
4211,,38.46620664,-121.4412886
4212,,38.65847399,-121.5161468
4213,,38.5488551,-121.4908853
4214,,38.57197086,-121.4891184
4215,,38.54704475,-121.460415
4216,,38.64199956,-121.5079398
4217,,38.61051836,-121.450146
4218,,38.52042714,-121.4986029
4219,,38.64493057,-121.4291487
4220,,38.61900143,-121.4377392
4221,,38.5139111,-121.4287388
4222,,38.6265006,-121.4573143
4223,,38.65599922,-121.5120524
4224,,38.61655961,-121.4438554
4225,,38.49466185,-121.5212433
4226,,38.47866928,-121.5373669
4227,,38.53365613,-121.4131567
4228,,38.65603463,-121.5152564
4229,,38.58615671,-121.4879497
4230,,38.54208195,-121.4955208
4231,,38.52199137,-121.4990149
4232,,38.45483499,-121.4276816
4233,,38.60909032,-121.450115
4234,,38.58245363,-121.5052755
4235,,38.57975261,-121.4946947
4236,,38.56493858,-121.4891338
4237,,38.63045618,-121.4323978
4238,,38.4643132,-121.4409821
4239,,38.61181758,-121.450227
4240,,38.4643132,-121.4409821
4241,,38.67958595,-121.4983584
4242,,38.5671756,-121.4329117
4243,,38.4898924,-121.4898347
4244,,38.62945934,-121.4529334
4245,,38.61111988,-121.4415705
4246,,38.5671756,-121.4329117
4247,,38.55614464,-121.47652
4248,,38.62309993,-121.5132857
4249,,38.59839361,-121.496949
4250,,38.47038918,-121.4223876
4251,,38.49563049,-121.5060656
4252,,38.59308341,-121.4864165
4253,,38.47427504,-121.4465943
4254,,38.5857662,-121.4878161
4255,,38.50912795,-121.5403218
4256,,38.63273584,-121.4263723
4257,,38.61890556,-121.5000769
4258,,38.64436086,-121.4562854
4259,,38.59340867,-121.4774851
4260,,38.5126194,-121.5250302
4261,,38.49540836,-121.5231426
4262,,38.6111316,-121.4573227
4263,,38.46817048,-121.4191049
4264,,38.47756849,-121.4992251
4265,,38.56097725,-121.4807337
4266,,38.56235453,-121.455382
4267,,38.6017616,-121.4258271
4268,,38.58052209,-121.4986248
4269,,38.61111988,-121.4415705
4270,,38.55524272,-121.4768518
4271,,38.52698964,-121.4393168
4272,,38.53513366,-121.4743108
4273,,38.47531213,-121.4418427
4274,,38.53428621,-121.4794001
4275,,38.54220005,-121.4549589
4276,,38.56623766,-121.4854695
4277,,38.48812631,-121.4560039
4278,,38.5332551,-121.4977227
4279,,38.49521557,-121.4730323
4280,,38.48807602,-121.4564025
4281,,38.54611863,-121.4526562
4282,,38.61111688,-121.4392432
4283,,38.49608441,-121.4842454
4284,,38.62198839,-121.4461582
4285,,38.54584439,-121.4603332
4286,,38.44733459,-121.4219209
4287,,38.64370841,-121.3652379
4288,,38.61112,-121.4438768
4289,,38.59266833,-121.4813882
4290,,38.61108354,-121.4213003
4291,,38.57905171,-121.4976906
4292,,38.47431969,-121.4359472
4293,,38.57455002,-121.4751606
4294,,38.58464151,-121.4868341
4295,,38.54561958,-121.4598209
4296,,38.46734582,-121.4271832
4297,,38.5077414,-121.5389783
4298,,38.63111708,-121.4808039
4299,,38.53385584,-121.513646
4300,,38.61112661,-121.4487064
4301,,38.61986389,-121.4503749
4302,,38.55500397,-121.4714437
4303,,38.46689445,-121.4170895
4304,,38.47591105,-121.4312015
4305,,38.6078111,-121.4548423
4306,,38.53515164,-121.4734331
4307,,38.58184562,-121.5011657
4308,,38.56209913,-121.5061825
4309,,38.62927151,-121.5045655
4310,,38.56285332,-121.4957727
4311,,38.51894131,-121.4308901
4312,,38.54927393,-121.3843867
4313,,38.55542745,-121.4069663
4314,,38.57344155,-121.4919796
4315,,38.6102167,-121.4484965
4316,,38.48250578,-121.4787435
4317,,38.55477924,-121.4715398
4318,,38.48227007,-121.4758037
4319,,38.61200165,-121.4490916
4320,,38.51835337,-121.3744648
4321,,38.61507796,-121.4615346
4322,,38.62607633,-121.5099854
4323,,38.58089148,-121.451116
4324,,38.58314743,-121.4974099
4325,,38.53881527,-121.479014
4326,,38.54005859,-121.4813264
4327,,38.51473168,-121.5042454
4328,,38.57795109,-121.4915172
4329,,38.54454492,-121.4566752
4330,,38.56027062,-121.4780844
4331,,38.5448064,-121.4620963
4332,,38.58506592,-121.4884229
4333,,38.62053806,-121.4489382
4334,,38.56037767,-121.4866729
4335,,38.62586276,-121.4960446
4336,,38.53218208,-121.4953461
4337,,38.58246459,-121.4969844
4338,,38.59808509,-121.4275537
4339,,38.56266375,-121.4963791
4340,,38.62592409,-121.4349437
4341,,38.52442868,-121.3875267
4342,,38.47421612,-121.42717
4343,,38.63596222,-121.419733
4344,,38.4885729,-121.4772144
4345,,38.55048482,-121.4037764
4346,,38.60672341,-121.4755923
4347,,38.49502927,-121.4847037
4348,,38.61647499,-121.4514476
4349,,38.53881527,-121.479014
4350,,38.60337222,-121.4657312
4351,,38.54624499,-121.4608546
4352,,38.64420903,-121.5129034
4353,,38.6397966,-121.4287837
4354,,38.54624499,-121.4608546
4355,,38.53944288,-121.4554904
4356,,38.47429277,-121.4503108
4357,,38.47581524,-121.4196575
4358,,38.52433302,-121.4435986
4359,,38.61112661,-121.4487064
4360,,38.52433302,-121.4435986
4361,,38.57188611,-121.4648897
4362,,38.48003574,-121.4499836
4363,,38.46940671,-121.4280259
4364,,38.57837291,-121.4692557
4365,,38.55915665,-121.3833572
4366,,38.62844479,-121.5090345
4367,,38.50854144,-121.4907674
4368,,38.61353883,-121.4998065
4369,,38.45886451,-121.4191177
4370,,38.62843144,-121.5058946
4371,,38.60673086,-121.4499687
4372,,38.62203217,-121.4823437
4373,,38.44734482,-121.4261773
4374,,38.56842536,-121.4785389
4375,,38.57967955,-121.4745807
4376,,38.57905171,-121.4976906
4377,,38.51007761,-121.4095726
4378,,38.53788497,-121.4115487
4379,,38.47263407,-121.4578369
4380,,38.60086039,-121.4329623
4381,,38.61670153,-121.4523173
4382,,38.51966749,-121.4401502
4383,,38.54469,-121.4660167
4384,,38.57750632,-121.4840835
4385,,38.60717264,-121.4729293
4386,,38.60683427,-121.4585103
4387,,38.52207627,-121.4852041
4388,,38.57983801,-121.4707875
4389,,38.61264377,-121.4313881
4390,,38.56210598,-121.4167663
4391,,38.48744887,-121.5280659
4392,,38.47380451,-121.4266738
4393,,38.57871855,-121.4764173
4394,,38.52532233,-121.4431889
4395,,38.54140403,-121.4662161
4396,,38.50151426,-121.4157726
4397,,38.47427504,-121.4465943
4398,,38.47427504,-121.4465943
4399,,38.46800845,-121.4279114
4400,,38.57948479,-121.482551
4401,,38.53172057,-121.4909166
4402,,38.63365507,-121.500334
4403,,38.61676738,-121.4546338
4404,,38.56411202,-121.3826394
4405,,38.57960099,-121.4907988
4406,,38.646805,-121.5372839
4407,,38.64768488,-121.4297325
4408,,38.57188611,-121.4648897
4409,,38.57905171,-121.4976906
4410,,38.46945288,-121.4279242
4411,,38.64725247,-121.4675522
4412,,38.54675579,-121.4538401
4413,,38.56715202,-121.4106008
4414,,38.51144623,-121.4190149
4415,,38.49118111,-121.5155752
4416,,38.6157977,-121.4522298
4417,,38.62518044,-121.4621619
4418,,38.53227712,-121.4771739
4419,,38.5096023,-121.417646
4420,,38.53275029,-121.4737305
4421,,38.63729892,-121.5325738
4422,,38.6121196,-121.4787269
4423,,38.5074142,-121.4879622
4424,,38.52921412,-121.3837627
4425,,38.546706,-121.440543
4426,,38.56724322,-121.4862108
4427,,38.58243993,-121.5014414
4428,,38.56897661,-121.5085063
4429,,38.6237316,-121.4985029
4430,,38.65950124,-121.4596545
4431,,38.63879589,-121.5062008
4432,,38.61264831,-121.4459228
4433,,38.64404243,-121.4568936
4434,,38.56629455,-121.5054505
4435,,38.57179875,-121.473383
4436,,38.59390962,-121.4844897
4437,,38.58211006,-121.4956541
4438,,38.59390962,-121.4844897
4439,,38.52199137,-121.4990149
4440,,38.48361349,-121.4651562
4441,,38.58370044,-121.5008344
4442,,38.51598904,-121.4203096
4443,,38.61959855,-121.511255
4444,,38.57010333,-121.4816396
4445,,38.61564793,-121.4427075
4446,,38.48697009,-121.4641983
4447,,38.59390962,-121.4844897
4448,,38.62464096,-121.5043527
4449,,38.54584067,-121.459536
4450,,38.62352523,-121.5047875
4451,,38.46728652,-121.4569973
4452,,38.56965224,-121.4995651
4453,,38.61112661,-121.4487064
4454,,38.67160923,-121.5093115
4455,,38.55302823,-121.4693358
4456,,38.55443881,-121.4757806
4457,,38.6377679,-121.4300114
4458,,38.57810659,-121.4944195
4459,,38.55441706,-121.4776517
4460,,38.53290497,-121.4543656
4461,,38.60931329,-121.4519681
4462,,38.57815667,-121.4876958
4463,,38.54146972,-121.4254625
4464,,38.54672128,-121.4391618
4465,,38.56020985,-121.5093921
4466,,38.43922779,-121.4190329
4467,,38.50785295,-121.490311
4468,,38.48550389,-121.5010455
4469,,38.53479183,-121.4091585
4470,,38.62821323,-121.4280294
4471,,38.57955265,-121.4860731
4472,,38.56053898,-121.4883749
4473,,38.50938028,-121.4139189
4474,,38.48883395,-121.4876867
4475,,38.6157219,-121.4922453
4476,,38.51538948,-121.5255605
4477,,38.58233236,-121.4906079
4478,,38.56210598,-121.4167663
4479,,38.51036458,-121.5209353
4480,,38.60666454,-121.4211472
4481,,38.44292155,-121.444819
4482,,38.60757642,-121.4539902
4483,,38.57635196,-121.474084
4484,,38.59540732,-121.4978798
4485,,38.57740339,-121.4825556
4486,,38.57734295,-121.4962474
4487,,38.58102199,-121.496127
4488,,38.54146972,-121.4254625
4489,,38.55156962,-121.4064774
4490,,38.60244653,-121.4271758
4491,,38.54679037,-121.4606267
4492,,38.6017616,-121.4258271
4493,,38.63410636,-121.4836423
4494,,38.45896393,-121.4324958
4495,,38.48934244,-121.4859396
4496,,38.52023542,-121.4086008
4497,,38.54723881,-121.466141
4498,,38.57478278,-121.4866532
4499,,38.51006027,-121.5427657
4500,,38.49518358,-121.522571
4501,,38.61960417,-121.4576083
4502,,38.54097213,-121.4708274
4503,,38.49407763,-121.4673944
4504,,38.50298477,-121.5346969
4505,,38.48285946,-121.5029365
4506,,38.52506274,-121.4091236
4507,,38.48934244,-121.4859396
4508,,38.62800488,-121.4433216
4509,,38.47474149,-121.4581108
4510,,38.48285946,-121.5029365
4511,,38.56055493,-121.3891646
4512,,38.58295887,-121.5001574
4513,,38.5548986,-121.4290297
4514,,38.6017616,-121.4258271
4515,,38.55719769,-121.4594919
4516,,38.5593266,-121.4818823
4517,,38.61410168,-121.4530163
4518,,38.5775315,-121.4726096
4519,,38.60244653,-121.4271758
4520,,38.49575914,-121.4827348
4521,,38.63862878,-121.3815598
4522,,38.58211006,-121.4956541
4523,,38.49380643,-121.4711245
4524,,38.56816494,-121.4062379
4525,,38.51700756,-121.4358127
4526,,38.57849376,-121.4912825
4527,,38.52488785,-121.4717471
4528,,38.58245363,-121.5052755
4529,,38.46549508,-121.4378156
4530,,38.57739748,-121.491759
4531,,38.55472055,-121.4671236
4532,,38.52270247,-121.5008974
4533,,38.48140918,-121.4933503
4534,,38.47295223,-121.4281268
4535,,38.49372331,-121.5247086
4536,,38.52957118,-121.4684754
4537,,38.5971141,-121.4378627
4538,,38.54737452,-121.39233
4539,,38.56595598,-121.4006742
4540,,38.48142831,-121.4803373
4541,,38.62529444,-121.4258406
4542,,38.57917936,-121.4892102
4543,,38.58032651,-121.4798128
4544,,38.63862878,-121.3815598
4545,,38.56211814,-121.4713211
4546,,38.5797426,-121.4987072
4547,,38.48220754,-121.4851106
4548,,38.49793266,-121.5076046
4549,,38.44772249,-121.4101087
4550,,38.63020663,-121.4959999
4551,,38.50289229,-121.4831689
4552,,38.49572558,-121.4912641
4553,,38.53921315,-121.461558
4554,,38.47345298,-121.4355908
4555,,38.543788,-121.4418771
4556,,38.58468227,-121.5043854
4557,,38.50890986,-121.4121265
4558,,38.57147205,-121.4880901
4559,,38.56617746,-121.4625542
4560,,38.56201402,-121.4972545
4561,,38.61112009,-121.4473381
4562,,38.51881458,-121.515842
4563,,38.49580633,-121.4737197
4564,,38.47433721,-121.4189709
4565,,38.6101634,-121.4790946
4566,,38.57917936,-121.4892102
4567,,38.48915265,-121.4564502
4568,,38.61731183,-121.5127092
4569,,38.5828163,-121.4983043
4570,,38.61663853,-121.4500323
4571,,38.58062786,-121.5014996
4572,,38.56623766,-121.4854695
4573,,38.5245855,-121.3788285
4574,,38.57506207,-121.4797077
4575,,38.47059147,-121.43386
4576,,38.50298477,-121.5346969
4577,,38.60728719,-121.4812714
4578,,38.61085293,-121.4564534
4579,,38.62558366,-121.4276865
4580,,38.51018792,-121.4129023
4581,,38.5392541,-121.4650574
4582,,38.63248017,-121.4164146
4583,,38.47334822,-121.4411594
4584,,38.6196628,-121.4247939
4585,,38.56791951,-121.4747617
4586,,38.44925489,-121.4226457
4587,,38.57629892,-121.4830358
4588,,38.52201663,-121.420355
4589,,38.53992632,-121.4667271
4590,,38.66207022,-121.4477449
4591,,38.56457981,-121.4930954
4592,,38.57484527,-121.4821859
4593,,38.44862637,-121.4096613
4594,,38.67279982,-121.5215208
4595,,38.4848876,-121.5356952
4596,,38.64479784,-121.4581238
4597,,38.61632755,-121.4378757
4598,,38.64193226,-121.4336789
4599,,38.57996901,-121.4784756
4600,,38.57724403,-121.5051437
4601,,38.5692795,-121.4890397
4602,,38.56201402,-121.4972545
4603,,38.49281883,-121.4940415
4604,,38.57227839,-121.4192296
4605,,38.60909145,-121.45969
4606,,38.64028718,-121.4170159
4607,,38.53673892,-121.4704533
4608,,38.5719397,-121.4839488
4609,,38.67117206,-121.4970061
4610,,38.570857,-121.4800882
4611,,38.58048383,-121.4745188
4612,,38.4706931,-121.4271773
4613,,38.56560764,-121.4658077
4614,,38.52676399,-121.4965275
4615,,38.55302823,-121.4693358
4616,,38.55302823,-121.4693358
4617,,38.62229136,-121.4752572
4618,,38.6047491,-121.4512963
4619,,38.56940229,-121.4711377
4620,,38.52532233,-121.4431889
4621,,38.63862878,-121.3815598
4622,,38.48716439,-121.4796842
4623,,38.55612056,-121.4523277
4624,,38.58129991,-121.4825623
4625,,38.49682424,-121.4616086
4626,,38.63228581,-121.4303283
4627,,38.60880803,-121.4805674
4628,,38.48466401,-121.4578294
4629,,38.57035191,-121.4710327
4630,,38.57188611,-121.4648897
4631,,38.46736384,-121.4247312
4632,,38.56987859,-121.4910186
4633,,38.48005429,-121.4722254
4634,,38.48918152,-121.5458865
4635,,38.56979971,-121.4679798
4636,,38.64790058,-121.5170835
4637,,38.52495123,-121.4646263
4638,,38.45721442,-121.4296391
4639,,38.62648616,-121.4966948
4640,,38.64729201,-121.4612527
4641,,38.48301736,-121.4771048
4642,,38.58366772,-121.4864458
4643,,38.49942812,-121.4791546
4644,,38.52497346,-121.4425904
4645,,38.57941421,-121.4864344
4646,,38.48461318,-121.456359
4647,,38.63036355,-121.4873311
4648,,38.50793689,-121.4881786
